1.059599 0.136027 1.358027 0.368756 22.566125 5.720615 108.408347 434.152720 2.529985 -6.220848 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1268113228_zspace.radialgauss.sigma0.235.VOID_
1.042864 0.074703 1.455075 0.367877 23.599722 4.494334 317.948936 417.727202 0.812388 -4.854490 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1270858461_zspace.radialgauss.sigma0.235.VOID_
1.043203 0.101607 1.422296 0.352756 22.416168 5.295871 239.126477 462.058221 1.722627 -5.588096 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1280289475_zspace.radialgauss.sigma0.235.VOID_
1.044416 0.113644 1.435248 0.375201 20.841597 5.617317 165.036702 408.179059 0.704757 -5.352872 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1281268081_zspace.radialgauss.sigma0.235.VOID_
1.072251 0.098898 1.401122 0.357984 23.160861 5.509876 215.137118 425.721970 1.278924 -5.144675 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S128282312_zspace.radialgauss.sigma0.235.VOID_
1.039381 0.092726 1.421270 0.367182 23.881964 4.842372 229.591872 449.183468 1.947964 -5.023890 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1288612254_zspace.radialgauss.sigma0.235.VOID_
1.015682 0.121660 1.463981 0.396510 20.865197 5.755223 72.952530 403.470846 0.907829 -5.568812 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1289209941_zspace.radialgauss.sigma0.235.VOID_
0.977997 0.105130 1.522164 0.380996 22.865553 5.097338 54.498878 431.538779 1.744539 -5.451558 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S129085296_zspace.radialgauss.sigma0.235.VOID_
1.077298 0.136761 1.334801 0.345839 23.756261 5.415618 68.475454 444.521286 2.059097 -5.546777 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1297059670_zspace.radialgauss.sigma0.235.VOID_
1.061273 0.055190 1.462518 0.342557 20.462866 4.670661 399.728654 405.947418 0.897294 -5.934371 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1298116322_zspace.radialgauss.sigma0.235.VOID_
1.037627 0.135248 1.368414 0.371614 22.215583 5.894235 41.890996 420.017130 1.067435 -5.175793 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1307519435_zspace.radialgauss.sigma0.235.VOID_
0.998326 0.133623 1.380607 0.383068 24.366357 4.940082 -39.121047 392.503850 1.648976 -5.293520 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1309204403_zspace.radialgauss.sigma0.235.VOID_
1.015742 0.114704 1.399739 0.368471 24.956079 4.709944 51.839902 435.068468 1.004248 -3.987565 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1314091411_zspace.radialgauss.sigma0.235.VOID_
1.003002 0.104574 1.432231 0.374188 24.309240 4.553272 102.551026 439.794158 0.702867 -4.100467 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S131638539_zspace.radialgauss.sigma0.235.VOID_
1.020649 0.132381 1.407638 0.379925 22.094752 6.382497 12.303513 405.154553 0.980373 -5.752296 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1319224709_zspace.radialgauss.sigma0.235.VOID_
