1.004030 0.006278 0.648025 0.156588 9.974286 0.848485 521.810944 303.684196 18.277503 -19.635469 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1207029981.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.005188 0.006785 0.730424 0.200432 9.097442 1.048270 276.200960 262.648703 12.630721 -16.318351 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S120803028.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.999731 0.006776 0.558839 0.147708 8.856911 0.891023 475.360604 306.580639 20.957867 -20.915647 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1217214358.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.993936 0.004911 0.737337 0.183203 7.280532 0.749984 239.827398 209.322239 26.124018 -24.661999 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1220375783.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998284 0.006488 0.784810 0.184607 6.947675 1.079850 138.266304 150.856834 11.730278 -17.353298 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1227150384.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.991938 0.006893 0.832225 0.195917 8.138279 1.405179 151.581085 174.246821 10.946979 -15.483694 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1230019393.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.993126 0.006191 0.679510 0.175668 8.935156 0.821028 336.892784 261.349674 25.122521 -23.217728 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234010326.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.002196 0.007740 0.785569 0.227359 9.581956 1.968828 258.058434 292.938207 19.790684 -20.116058 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234469845.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997950 0.006228 0.892048 0.158772 6.196257 1.461018 75.149668 83.007428 9.946171 -16.804221 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239671138.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003582 0.007377 0.658430 0.201671 7.324906 1.429278 192.449225 235.890450 14.876510 -17.817452 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239847718.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
