    0.14702E+02    0.46265E-01
    0.14717E+02    0.46143E-01
    0.14731E+02    0.46022E-01
    0.14746E+02    0.45900E-01
    0.14761E+02    0.45779E-01
    0.14776E+02    0.45659E-01
    0.14791E+02    0.45538E-01
    0.14805E+02    0.45418E-01
    0.14820E+02    0.45298E-01
    0.14835E+02    0.45179E-01
    0.14850E+02    0.45060E-01
    0.14865E+02    0.44941E-01
    0.14880E+02    0.44822E-01
    0.14894E+02    0.44704E-01
    0.14909E+02    0.44586E-01
    0.14924E+02    0.44469E-01
    0.14939E+02    0.44351E-01
    0.14954E+02    0.44234E-01
    0.14969E+02    0.44118E-01
    0.14984E+02    0.44001E-01
    0.14999E+02    0.43885E-01
    0.15014E+02    0.43769E-01
    0.15029E+02    0.43654E-01
    0.15044E+02    0.43539E-01
    0.15059E+02    0.43424E-01
    0.15074E+02    0.43309E-01
    0.15089E+02    0.43195E-01
    0.15104E+02    0.43081E-01
    0.15120E+02    0.42967E-01
    0.15135E+02    0.42854E-01
    0.15150E+02    0.42741E-01
    0.15165E+02    0.42628E-01
    0.15180E+02    0.42516E-01
    0.15195E+02    0.42403E-01
    0.15210E+02    0.42291E-01
    0.15226E+02    0.42180E-01
    0.15241E+02    0.42069E-01
    0.15256E+02    0.41957E-01
    0.15271E+02    0.41847E-01
    0.15287E+02    0.41736E-01
    0.15302E+02    0.41626E-01
    0.15317E+02    0.41516E-01
    0.15333E+02    0.41407E-01
    0.15348E+02    0.41297E-01
    0.15363E+02    0.41188E-01
    0.15379E+02    0.41080E-01
    0.15394E+02    0.40971E-01
    0.15410E+02    0.40863E-01
    0.15425E+02    0.40755E-01
    0.15440E+02    0.40647E-01
    0.15456E+02    0.40540E-01
    0.15471E+02    0.40433E-01
    0.15487E+02    0.40326E-01
    0.15502E+02    0.40220E-01
    0.15518E+02    0.40114E-01
    0.15533E+02    0.40008E-01
    0.15549E+02    0.39902E-01
    0.15564E+02    0.39797E-01
    0.15580E+02    0.39692E-01
    0.15596E+02    0.39587E-01
    0.15611E+02    0.39482E-01
    0.15627E+02    0.39378E-01
    0.15642E+02    0.39274E-01
    0.15658E+02    0.39170E-01
    0.15674E+02    0.39067E-01
    0.15689E+02    0.38964E-01
    0.15705E+02    0.38861E-01
    0.15721E+02    0.38758E-01
    0.15737E+02    0.38656E-01
    0.15752E+02    0.38554E-01
    0.15768E+02    0.38452E-01
    0.15784E+02    0.38350E-01
    0.15800E+02    0.38249E-01
    0.15815E+02    0.38148E-01
    0.15831E+02    0.38047E-01
    0.15847E+02    0.37946E-01
    0.15863E+02    0.37846E-01
    0.15879E+02    0.37746E-01
    0.15895E+02    0.37646E-01
    0.15911E+02    0.37547E-01
    0.15927E+02    0.37448E-01
    0.15942E+02    0.37349E-01
    0.15958E+02    0.37250E-01
    0.15974E+02    0.37152E-01
    0.15990E+02    0.37053E-01
    0.16006E+02    0.36955E-01
    0.16022E+02    0.36858E-01
    0.16038E+02    0.36760E-01
    0.16054E+02    0.36663E-01
    0.16071E+02    0.36566E-01
    0.16087E+02    0.36470E-01
    0.16103E+02    0.36373E-01
    0.16119E+02    0.36277E-01
    0.16135E+02    0.36181E-01
    0.16151E+02    0.36086E-01
    0.16167E+02    0.35990E-01
    0.16183E+02    0.35895E-01
    0.16200E+02    0.35800E-01
    0.16216E+02    0.35706E-01
    0.16232E+02    0.35611E-01
    0.16248E+02    0.35517E-01
    0.16265E+02    0.35423E-01
    0.16281E+02    0.35329E-01
    0.16297E+02    0.35236E-01
    0.16313E+02    0.35143E-01
    0.16330E+02    0.35050E-01
    0.16346E+02    0.34957E-01
    0.16362E+02    0.34865E-01
    0.16379E+02    0.34773E-01
    0.16395E+02    0.34681E-01
    0.16412E+02    0.34589E-01
    0.16428E+02    0.34497E-01
    0.16444E+02    0.34406E-01
    0.16461E+02    0.34315E-01
    0.16477E+02    0.34224E-01
    0.16494E+02    0.34134E-01
    0.16510E+02    0.34044E-01
    0.16527E+02    0.33954E-01
    0.16543E+02    0.33864E-01
    0.16560E+02    0.33774E-01
    0.16577E+02    0.33685E-01
    0.16593E+02    0.33596E-01
    0.16610E+02    0.33507E-01
    0.16626E+02    0.33418E-01
    0.16643E+02    0.33330E-01
    0.16660E+02    0.33242E-01
    0.16676E+02    0.33154E-01
    0.16693E+02    0.33066E-01
    0.16710E+02    0.32978E-01
    0.16726E+02    0.32891E-01
    0.16743E+02    0.32804E-01
    0.16760E+02    0.32717E-01
    0.16777E+02    0.32631E-01
    0.16793E+02    0.32544E-01
    0.16810E+02    0.32458E-01
    0.16827E+02    0.32372E-01
    0.16844E+02    0.32287E-01
    0.16861E+02    0.32201E-01
    0.16878E+02    0.32116E-01
    0.16894E+02    0.32031E-01
    0.16911E+02    0.31946E-01
    0.16928E+02    0.31862E-01
    0.16945E+02    0.31777E-01
    0.16962E+02    0.31693E-01
    0.16979E+02    0.31609E-01
    0.16996E+02    0.31526E-01
    0.17013E+02    0.31442E-01
    0.17030E+02    0.31359E-01
    0.17047E+02    0.31276E-01
    0.17064E+02    0.31193E-01
    0.17081E+02    0.31111E-01
    0.17098E+02    0.31028E-01
    0.17116E+02    0.30946E-01
    0.17133E+02    0.30864E-01
    0.17150E+02    0.30782E-01
    0.17167E+02    0.30701E-01
    0.17184E+02    0.30620E-01
    0.17201E+02    0.30539E-01
    0.17219E+02    0.30458E-01
    0.17236E+02    0.30377E-01
    0.17253E+02    0.30297E-01
    0.17270E+02    0.30216E-01
    0.17288E+02    0.30136E-01
    0.17305E+02    0.30056E-01
    0.17322E+02    0.29977E-01
    0.17339E+02    0.29897E-01
    0.17357E+02    0.29818E-01
    0.17374E+02    0.29739E-01
    0.17392E+02    0.29661E-01
    0.17409E+02    0.29582E-01
    0.17426E+02    0.29504E-01
    0.17444E+02    0.29425E-01
    0.17461E+02    0.29347E-01
    0.17479E+02    0.29270E-01
    0.17496E+02    0.29192E-01
    0.17514E+02    0.29115E-01
    0.17531E+02    0.29038E-01
    0.17549E+02    0.28961E-01
    0.17566E+02    0.28884E-01
    0.17584E+02    0.28808E-01
    0.17602E+02    0.28731E-01
    0.17619E+02    0.28655E-01
    0.17637E+02    0.28579E-01
    0.17654E+02    0.28503E-01
    0.17672E+02    0.28428E-01
    0.17690E+02    0.28353E-01
    0.17707E+02    0.28277E-01
    0.17725E+02    0.28203E-01
    0.17743E+02    0.28128E-01
    0.17761E+02    0.28053E-01
    0.17778E+02    0.27979E-01
    0.17796E+02    0.27905E-01
    0.17814E+02    0.27831E-01
    0.17832E+02    0.27757E-01
    0.17850E+02    0.27683E-01
    0.17868E+02    0.27610E-01
    0.17885E+02    0.27537E-01
    0.17903E+02    0.27464E-01
    0.17921E+02    0.27391E-01
    0.17939E+02    0.27318E-01
    0.17957E+02    0.27246E-01
    0.17975E+02    0.27174E-01
    0.17993E+02    0.27102E-01
    0.18011E+02    0.27030E-01
    0.18029E+02    0.26958E-01
    0.18047E+02    0.26887E-01
    0.18065E+02    0.26816E-01
    0.18083E+02    0.26744E-01
    0.18101E+02    0.26673E-01
    0.18119E+02    0.26603E-01
    0.18138E+02    0.26532E-01
    0.18156E+02    0.26462E-01
    0.18174E+02    0.26392E-01
    0.18192E+02    0.26322E-01
    0.18210E+02    0.26252E-01
    0.18229E+02    0.26182E-01
    0.18247E+02    0.26113E-01
    0.18265E+02    0.26044E-01
    0.18283E+02    0.25974E-01
    0.18302E+02    0.25906E-01
    0.18320E+02    0.25837E-01
    0.18338E+02    0.25768E-01
    0.18357E+02    0.25700E-01
    0.18375E+02    0.25632E-01
    0.18393E+02    0.25564E-01
    0.18412E+02    0.25496E-01
    0.18430E+02    0.25428E-01
    0.18449E+02    0.25361E-01
    0.18467E+02    0.25294E-01
    0.18485E+02    0.25227E-01
    0.18504E+02    0.25160E-01
    0.18522E+02    0.25093E-01
    0.18541E+02    0.25026E-01
    0.18560E+02    0.24960E-01
    0.18578E+02    0.24894E-01
    0.18597E+02    0.24828E-01
    0.18615E+02    0.24762E-01
    0.18634E+02    0.24696E-01
    0.18653E+02    0.24630E-01
    0.18671E+02    0.24565E-01
    0.18690E+02    0.24500E-01
    0.18709E+02    0.24435E-01
    0.18727E+02    0.24370E-01
    0.18746E+02    0.24305E-01
    0.18765E+02    0.24241E-01
    0.18784E+02    0.24177E-01
    0.18802E+02    0.24112E-01
    0.18821E+02    0.24048E-01
    0.18840E+02    0.23985E-01
    0.18859E+02    0.23921E-01
    0.18878E+02    0.23857E-01
    0.18897E+02    0.23794E-01
    0.18916E+02    0.23731E-01
    0.18934E+02    0.23668E-01
    0.18953E+02    0.23605E-01
    0.18972E+02    0.23542E-01
    0.18991E+02    0.23480E-01
    0.19010E+02    0.23418E-01
    0.19029E+02    0.23355E-01
    0.19048E+02    0.23293E-01
    0.19068E+02    0.23232E-01
    0.19087E+02    0.23170E-01
    0.19106E+02    0.23108E-01
    0.19125E+02    0.23047E-01
    0.19144E+02    0.22986E-01
    0.19163E+02    0.22925E-01
    0.19182E+02    0.22864E-01
    0.19201E+02    0.22803E-01
    0.19221E+02    0.22743E-01
    0.19240E+02    0.22682E-01
    0.19259E+02    0.22622E-01
    0.19278E+02    0.22562E-01
    0.19298E+02    0.22502E-01
    0.19317E+02    0.22442E-01
    0.19336E+02    0.22383E-01
    0.19356E+02    0.22323E-01
    0.19375E+02    0.22264E-01
    0.19394E+02    0.22205E-01
    0.19414E+02    0.22146E-01
    0.19433E+02    0.22087E-01
    0.19453E+02    0.22028E-01
    0.19472E+02    0.21970E-01
    0.19492E+02    0.21911E-01
    0.19511E+02    0.21853E-01
    0.19531E+02    0.21795E-01
    0.19550E+02    0.21737E-01
    0.19570E+02    0.21679E-01
    0.19589E+02    0.21622E-01
    0.19609E+02    0.21564E-01
    0.19629E+02    0.21507E-01
    0.19648E+02    0.21450E-01
    0.19668E+02    0.21393E-01
    0.19688E+02    0.21336E-01
    0.19707E+02    0.21279E-01
    0.19727E+02    0.21223E-01
    0.19747E+02    0.21166E-01
    0.19766E+02    0.21110E-01
    0.19786E+02    0.21054E-01
    0.19806E+02    0.20998E-01
    0.19826E+02    0.20942E-01
    0.19846E+02    0.20887E-01
    0.19866E+02    0.20831E-01
    0.19885E+02    0.20776E-01
    0.19905E+02    0.20721E-01
    0.19925E+02    0.20665E-01
    0.19945E+02    0.20611E-01
    0.19965E+02    0.20556E-01
    0.19985E+02    0.20501E-01
    0.20005E+02    0.20447E-01
    0.20025E+02    0.20392E-01
    0.20045E+02    0.20338E-01
    0.20065E+02    0.20284E-01
    0.20085E+02    0.20230E-01
    0.20105E+02    0.20176E-01
    0.20125E+02    0.20123E-01
    0.20146E+02    0.20069E-01
    0.20166E+02    0.20016E-01
    0.20186E+02    0.19962E-01
    0.20206E+02    0.19909E-01
    0.20226E+02    0.19856E-01
    0.20247E+02    0.19804E-01
    0.20267E+02    0.19751E-01
    0.20287E+02    0.19698E-01
    0.20307E+02    0.19646E-01
    0.20328E+02    0.19594E-01
    0.20348E+02    0.19542E-01
    0.20368E+02    0.19490E-01
    0.20389E+02    0.19438E-01
    0.20409E+02    0.19386E-01
    0.20430E+02    0.19335E-01
    0.20450E+02    0.19283E-01
    0.20471E+02    0.19232E-01
    0.20491E+02    0.19181E-01
    0.20512E+02    0.19130E-01
    0.20532E+02    0.19079E-01
    0.20553E+02    0.19028E-01
    0.20573E+02    0.18977E-01
    0.20594E+02    0.18927E-01
    0.20614E+02    0.18877E-01
    0.20635E+02    0.18826E-01
    0.20656E+02    0.18776E-01
    0.20676E+02    0.18726E-01
    0.20697E+02    0.18677E-01
    0.20718E+02    0.18627E-01
    0.20738E+02    0.18577E-01
    0.20759E+02    0.18528E-01
    0.20780E+02    0.18479E-01
    0.20801E+02    0.18429E-01
    0.20821E+02    0.18380E-01
    0.20842E+02    0.18331E-01
    0.20863E+02    0.18283E-01
    0.20884E+02    0.18234E-01
    0.20905E+02    0.18185E-01
    0.20926E+02    0.18137E-01
    0.20947E+02    0.18089E-01
    0.20968E+02    0.18041E-01
    0.20989E+02    0.17993E-01
    0.21010E+02    0.17945E-01
    0.21031E+02    0.17897E-01
    0.21052E+02    0.17849E-01
    0.21073E+02    0.17802E-01
    0.21094E+02    0.17754E-01
    0.21115E+02    0.17707E-01
    0.21136E+02    0.17660E-01
    0.21157E+02    0.17613E-01
    0.21178E+02    0.17566E-01
    0.21200E+02    0.17519E-01
    0.21221E+02    0.17473E-01
    0.21242E+02    0.17426E-01
    0.21263E+02    0.17380E-01
    0.21285E+02    0.17334E-01
    0.21306E+02    0.17287E-01
    0.21327E+02    0.17241E-01
    0.21349E+02    0.17195E-01
    0.21370E+02    0.17150E-01
    0.21391E+02    0.17104E-01
    0.21413E+02    0.17058E-01
    0.21434E+02    0.17013E-01
    0.21456E+02    0.16968E-01
    0.21477E+02    0.16923E-01
    0.21499E+02    0.16877E-01
    0.21520E+02    0.16833E-01
    0.21542E+02    0.16788E-01
    0.21563E+02    0.16743E-01
    0.21585E+02    0.16698E-01
    0.21606E+02    0.16654E-01
    0.21628E+02    0.16610E-01
    0.21650E+02    0.16565E-01
    0.21671E+02    0.16521E-01
    0.21693E+02    0.16477E-01
    0.21715E+02    0.16433E-01
    0.21736E+02    0.16389E-01
    0.21758E+02    0.16346E-01
    0.21780E+02    0.16302E-01
    0.21802E+02    0.16259E-01
    0.21823E+02    0.16216E-01
    0.21845E+02    0.16172E-01
    0.21867E+02    0.16129E-01
    0.21889E+02    0.16086E-01
    0.21911E+02    0.16043E-01
    0.21933E+02    0.16001E-01
    0.21955E+02    0.15958E-01
    0.21977E+02    0.15915E-01
    0.21999E+02    0.15873E-01
    0.22021E+02    0.15831E-01
    0.22043E+02    0.15789E-01
    0.22065E+02    0.15747E-01
    0.22087E+02    0.15705E-01
    0.22109E+02    0.15663E-01
    0.22131E+02    0.15621E-01
    0.22153E+02    0.15579E-01
    0.22175E+02    0.15538E-01
    0.22198E+02    0.15496E-01
    0.22220E+02    0.15455E-01
    0.22242E+02    0.15414E-01
    0.22264E+02    0.15373E-01
    0.22287E+02    0.15332E-01
    0.22309E+02    0.15291E-01
    0.22331E+02    0.15250E-01
    0.22354E+02    0.15210E-01
    0.22376E+02    0.15169E-01
    0.22398E+02    0.15129E-01
    0.22421E+02    0.15088E-01
    0.22443E+02    0.15048E-01
    0.22466E+02    0.15008E-01
    0.22488E+02    0.14968E-01
    0.22511E+02    0.14928E-01
    0.22533E+02    0.14888E-01
    0.22556E+02    0.14848E-01
    0.22578E+02    0.14809E-01
    0.22601E+02    0.14769E-01
    0.22623E+02    0.14730E-01
    0.22646E+02    0.14691E-01
    0.22669E+02    0.14652E-01
    0.22691E+02    0.14612E-01
    0.22714E+02    0.14573E-01
    0.22737E+02    0.14535E-01
    0.22760E+02    0.14496E-01
    0.22782E+02    0.14457E-01
    0.22805E+02    0.14419E-01
    0.22828E+02    0.14380E-01
    0.22851E+02    0.14342E-01
    0.22874E+02    0.14304E-01
    0.22897E+02    0.14265E-01
    0.22919E+02    0.14227E-01
    0.22942E+02    0.14189E-01
    0.22965E+02    0.14152E-01
    0.22988E+02    0.14114E-01
    0.23011E+02    0.14076E-01
    0.23034E+02    0.14039E-01
    0.23057E+02    0.14001E-01
    0.23080E+02    0.13964E-01
    0.23104E+02    0.13927E-01
    0.23127E+02    0.13889E-01
    0.23150E+02    0.13852E-01
    0.23173E+02    0.13815E-01
    0.23196E+02    0.13779E-01
    0.23219E+02    0.13742E-01
    0.23243E+02    0.13705E-01
    0.23266E+02    0.13669E-01
    0.23289E+02    0.13632E-01
    0.23312E+02    0.13596E-01
    0.23336E+02    0.13559E-01
    0.23359E+02    0.13523E-01
    0.23382E+02    0.13487E-01
    0.23406E+02    0.13451E-01
    0.23429E+02    0.13415E-01
    0.23453E+02    0.13379E-01
    0.23476E+02    0.13344E-01
    0.23500E+02    0.13308E-01
    0.23523E+02    0.13273E-01
    0.23547E+02    0.13237E-01
    0.23570E+02    0.13202E-01
    0.23594E+02    0.13167E-01
    0.23617E+02    0.13131E-01
    0.23641E+02    0.13096E-01
    0.23665E+02    0.13061E-01
    0.23688E+02    0.13027E-01
    0.23712E+02    0.12992E-01
    0.23736E+02    0.12957E-01
    0.23760E+02    0.12922E-01
    0.23783E+02    0.12888E-01
    0.23807E+02    0.12854E-01
    0.23831E+02    0.12819E-01
    0.23855E+02    0.12785E-01
    0.23879E+02    0.12751E-01
    0.23903E+02    0.12717E-01
    0.23926E+02    0.12683E-01
    0.23950E+02    0.12649E-01
    0.23974E+02    0.12615E-01
    0.23998E+02    0.12582E-01
    0.24022E+02    0.12548E-01
    0.24046E+02    0.12514E-01
    0.24070E+02    0.12481E-01
    0.24095E+02    0.12448E-01
    0.24119E+02    0.12414E-01
    0.24143E+02    0.12381E-01
    0.24167E+02    0.12348E-01
    0.24191E+02    0.12315E-01
    0.24215E+02    0.12282E-01
    0.24240E+02    0.12249E-01
    0.24264E+02    0.12217E-01
    0.24288E+02    0.12184E-01
    0.24312E+02    0.12152E-01
    0.24337E+02    0.12119E-01
    0.24361E+02    0.12087E-01
    0.24385E+02    0.12054E-01
    0.24410E+02    0.12022E-01
    0.24434E+02    0.11990E-01
    0.24459E+02    0.11958E-01
    0.24483E+02    0.11926E-01
    0.24508E+02    0.11894E-01
    0.24532E+02    0.11863E-01
    0.24557E+02    0.11831E-01
    0.24581E+02    0.11799E-01
    0.24606E+02    0.11768E-01
    0.24631E+02    0.11736E-01
    0.24655E+02    0.11705E-01
    0.24680E+02    0.11674E-01
    0.24705E+02    0.11642E-01
    0.24729E+02    0.11611E-01
    0.24754E+02    0.11580E-01
    0.24779E+02    0.11549E-01
    0.24804E+02    0.11518E-01
    0.24828E+02    0.11488E-01
    0.24853E+02    0.11457E-01
    0.24878E+02    0.11426E-01
    0.24903E+02    0.11396E-01
    0.24928E+02    0.11365E-01
    0.24953E+02    0.11335E-01
    0.24978E+02    0.11305E-01
    0.25003E+02    0.11274E-01
    0.25028E+02    0.11244E-01
    0.25053E+02    0.11214E-01
    0.25078E+02    0.11184E-01
    0.25103E+02    0.11154E-01
    0.25128E+02    0.11125E-01
    0.25153E+02    0.11095E-01
    0.25178E+02    0.11065E-01
    0.25204E+02    0.11036E-01
    0.25229E+02    0.11006E-01
    0.25254E+02    0.10977E-01
    0.25279E+02    0.10947E-01
    0.25305E+02    0.10918E-01
    0.25330E+02    0.10889E-01
    0.25355E+02    0.10860E-01
    0.25381E+02    0.10831E-01
    0.25406E+02    0.10802E-01
    0.25431E+02    0.10773E-01
    0.25457E+02    0.10744E-01
    0.25482E+02    0.10715E-01
    0.25508E+02    0.10687E-01
    0.25533E+02    0.10658E-01
    0.25559E+02    0.10630E-01
    0.25584E+02    0.10601E-01
    0.25610E+02    0.10573E-01
    0.25636E+02    0.10544E-01
    0.25661E+02    0.10516E-01
    0.25687E+02    0.10488E-01
    0.25713E+02    0.10460E-01
    0.25738E+02    0.10432E-01
    0.25764E+02    0.10404E-01
    0.25790E+02    0.10376E-01
    0.25816E+02    0.10349E-01
    0.25842E+02    0.10321E-01
    0.25867E+02    0.10293E-01
    0.25893E+02    0.10266E-01
    0.25919E+02    0.10238E-01
    0.25945E+02    0.10211E-01
    0.25971E+02    0.10184E-01
    0.25997E+02    0.10156E-01
    0.26023E+02    0.10129E-01
    0.26049E+02    0.10102E-01
    0.26075E+02    0.10075E-01
    0.26101E+02    0.10048E-01
    0.26127E+02    0.10021E-01
    0.26154E+02    0.99944E-02
    0.26180E+02    0.99676E-02
    0.26206E+02    0.99409E-02
    0.26232E+02    0.99144E-02
    0.26258E+02    0.98878E-02
    0.26285E+02    0.98614E-02
    0.26311E+02    0.98350E-02
    0.26337E+02    0.98086E-02
    0.26364E+02    0.97824E-02
    0.26390E+02    0.97562E-02
    0.26416E+02    0.97301E-02
    0.26443E+02    0.97040E-02
    0.26469E+02    0.96781E-02
    0.26496E+02    0.96522E-02
    0.26522E+02    0.96263E-02
    0.26549E+02    0.96006E-02
    0.26575E+02    0.95748E-02
    0.26602E+02    0.95492E-02
    0.26629E+02    0.95237E-02
    0.26655E+02    0.94982E-02
    0.26682E+02    0.94727E-02
    0.26709E+02    0.94474E-02
    0.26735E+02    0.94221E-02
    0.26762E+02    0.93968E-02
    0.26789E+02    0.93717E-02
    0.26816E+02    0.93466E-02
    0.26842E+02    0.93216E-02
    0.26869E+02    0.92966E-02
    0.26896E+02    0.92717E-02
    0.26923E+02    0.92469E-02
    0.26950E+02    0.92221E-02
    0.26977E+02    0.91974E-02
    0.27004E+02    0.91728E-02
    0.27031E+02    0.91482E-02
    0.27058E+02    0.91237E-02
    0.27085E+02    0.90993E-02
    0.27112E+02    0.90749E-02
    0.27139E+02    0.90506E-02
    0.27167E+02    0.90264E-02
    0.27194E+02    0.90022E-02
    0.27221E+02    0.89781E-02
    0.27248E+02    0.89540E-02
    0.27275E+02    0.89300E-02
    0.27303E+02    0.89061E-02
    0.27330E+02    0.88823E-02
    0.27357E+02    0.88585E-02
    0.27385E+02    0.88347E-02
    0.27412E+02    0.88111E-02
    0.27440E+02    0.87875E-02
    0.27467E+02    0.87639E-02
    0.27494E+02    0.87405E-02
    0.27522E+02    0.87170E-02
    0.27550E+02    0.86937E-02
    0.27577E+02    0.86704E-02
    0.27605E+02    0.86471E-02
    0.27632E+02    0.86240E-02
    0.27660E+02    0.86009E-02
    0.27688E+02    0.85778E-02
    0.27715E+02    0.85548E-02
    0.27743E+02    0.85319E-02
    0.27771E+02    0.85091E-02
    0.27799E+02    0.84862E-02
    0.27826E+02    0.84635E-02
    0.27854E+02    0.84408E-02
    0.27882E+02    0.84182E-02
    0.27910E+02    0.83956E-02
    0.27938E+02    0.83731E-02
    0.27966E+02    0.83507E-02
    0.27994E+02    0.83283E-02
    0.28022E+02    0.83060E-02
    0.28050E+02    0.82837E-02
    0.28078E+02    0.82615E-02
    0.28106E+02    0.82394E-02
    0.28134E+02    0.82173E-02
    0.28162E+02    0.81953E-02
    0.28191E+02    0.81733E-02
    0.28219E+02    0.81514E-02
    0.28247E+02    0.81295E-02
    0.28275E+02    0.81078E-02
    0.28304E+02    0.80860E-02
    0.28332E+02    0.80643E-02
    0.28360E+02    0.80427E-02
    0.28389E+02    0.80211E-02
    0.28417E+02    0.79996E-02
    0.28445E+02    0.79782E-02
    0.28474E+02    0.79568E-02
    0.28502E+02    0.79355E-02
    0.28531E+02    0.79142E-02
    0.28559E+02    0.78930E-02
    0.28588E+02    0.78718E-02
    0.28617E+02    0.78507E-02
    0.28645E+02    0.78296E-02
    0.28674E+02    0.78086E-02
    0.28703E+02    0.77877E-02
    0.28731E+02    0.77668E-02
    0.28760E+02    0.77460E-02
    0.28789E+02    0.77252E-02
    0.28818E+02    0.77045E-02
    0.28846E+02    0.76838E-02
    0.28875E+02    0.76632E-02
    0.28904E+02    0.76426E-02
    0.28933E+02    0.76221E-02
    0.28962E+02    0.76017E-02
    0.28991E+02    0.75813E-02
    0.29020E+02    0.75610E-02
    0.29049E+02    0.75407E-02
    0.29078E+02    0.75204E-02
    0.29107E+02    0.75003E-02
    0.29136E+02    0.74802E-02
    0.29165E+02    0.74601E-02
    0.29195E+02    0.74401E-02
    0.29224E+02    0.74201E-02
    0.29253E+02    0.74002E-02
    0.29282E+02    0.73803E-02
    0.29312E+02    0.73605E-02
    0.29341E+02    0.73408E-02
    0.29370E+02    0.73211E-02
    0.29400E+02    0.73014E-02
    0.29429E+02    0.72819E-02
    0.29459E+02    0.72623E-02
    0.29488E+02    0.72428E-02
    0.29518E+02    0.72234E-02
    0.29547E+02    0.72040E-02
    0.29577E+02    0.71847E-02
    0.29606E+02    0.71654E-02
    0.29636E+02    0.71462E-02
    0.29666E+02    0.71270E-02
    0.29695E+02    0.71078E-02
    0.29725E+02    0.70888E-02
    0.29755E+02    0.70697E-02
    0.29784E+02    0.70508E-02
    0.29814E+02    0.70318E-02
    0.29844E+02    0.70130E-02
    0.29874E+02    0.69941E-02
    0.29904E+02    0.69754E-02
    0.29934E+02    0.69567E-02
    0.29964E+02    0.69380E-02
    0.29994E+02    0.69194E-02
    0.30024E+02    0.69008E-02
    0.30054E+02    0.68822E-02
    0.30084E+02    0.68638E-02
    0.30114E+02    0.68453E-02
    0.30144E+02    0.68270E-02
    0.30174E+02    0.68086E-02
    0.30204E+02    0.67904E-02
    0.30235E+02    0.67721E-02
    0.30265E+02    0.67539E-02
    0.30295E+02    0.67358E-02
    0.30325E+02    0.67177E-02
    0.30356E+02    0.66997E-02
    0.30386E+02    0.66817E-02
    0.30417E+02    0.66637E-02
    0.30447E+02    0.66458E-02
    0.30477E+02    0.66280E-02
    0.30508E+02    0.66102E-02
    0.30538E+02    0.65924E-02
    0.30569E+02    0.65747E-02
    0.30600E+02    0.65571E-02
    0.30630E+02    0.65394E-02
    0.30661E+02    0.65219E-02
    0.30692E+02    0.65044E-02
    0.30722E+02    0.64869E-02
    0.30753E+02    0.64695E-02
    0.30784E+02    0.64521E-02
    0.30815E+02    0.64348E-02
    0.30845E+02    0.64175E-02
    0.30876E+02    0.64002E-02
    0.30907E+02    0.63830E-02
    0.30938E+02    0.63659E-02
    0.30969E+02    0.63488E-02
    0.31000E+02    0.63317E-02
    0.31031E+02    0.63147E-02
    0.31062E+02    0.62977E-02
    0.31093E+02    0.62808E-02
    0.31124E+02    0.62640E-02
    0.31155E+02    0.62471E-02
    0.31187E+02    0.62303E-02
    0.31218E+02    0.62136E-02
    0.31249E+02    0.61969E-02
    0.31280E+02    0.61802E-02
    0.31312E+02    0.61636E-02
    0.31343E+02    0.61471E-02
    0.31374E+02    0.61306E-02
    0.31406E+02    0.61141E-02
    0.31437E+02    0.60976E-02
    0.31468E+02    0.60813E-02
    0.31500E+02    0.60649E-02
    0.31531E+02    0.60486E-02
    0.31563E+02    0.60324E-02
    0.31595E+02    0.60161E-02
    0.31626E+02    0.60000E-02
    0.31658E+02    0.59838E-02
    0.31690E+02    0.59678E-02
    0.31721E+02    0.59517E-02
    0.31753E+02    0.59357E-02
    0.31785E+02    0.59198E-02
    0.31817E+02    0.59039E-02
    0.31848E+02    0.58880E-02
    0.31880E+02    0.58721E-02
    0.31912E+02    0.58564E-02
    0.31944E+02    0.58406E-02
    0.31976E+02    0.58249E-02
    0.32008E+02    0.58092E-02
    0.32040E+02    0.57936E-02
    0.32072E+02    0.57781E-02
    0.32104E+02    0.57625E-02
    0.32136E+02    0.57470E-02
    0.32168E+02    0.57316E-02
    0.32201E+02    0.57162E-02
    0.32233E+02    0.57008E-02
    0.32265E+02    0.56855E-02
    0.32297E+02    0.56702E-02
    0.32330E+02    0.56549E-02
    0.32362E+02    0.56397E-02
    0.32394E+02    0.56245E-02
    0.32427E+02    0.56094E-02
    0.32459E+02    0.55943E-02
    0.32492E+02    0.55793E-02
    0.32524E+02    0.55643E-02
    0.32557E+02    0.55493E-02
    0.32589E+02    0.55344E-02
    0.32622E+02    0.55195E-02
    0.32655E+02    0.55046E-02
    0.32687E+02    0.54898E-02
    0.32720E+02    0.54751E-02
    0.32753E+02    0.54603E-02
    0.32786E+02    0.54456E-02
    0.32818E+02    0.54310E-02
    0.32851E+02    0.54164E-02
    0.32884E+02    0.54018E-02
    0.32917E+02    0.53873E-02
    0.32950E+02    0.53728E-02
    0.32983E+02    0.53583E-02
    0.33016E+02    0.53439E-02
    0.33049E+02    0.53295E-02
    0.33082E+02    0.53152E-02
    0.33115E+02    0.53009E-02
    0.33148E+02    0.52866E-02
    0.33181E+02    0.52724E-02
    0.33214E+02    0.52582E-02
    0.33248E+02    0.52441E-02
    0.33281E+02    0.52300E-02
    0.33314E+02    0.52159E-02
    0.33348E+02    0.52019E-02
    0.33381E+02    0.51878E-02
    0.33414E+02    0.51739E-02
    0.33448E+02    0.51600E-02
