1.004384 0.006568 0.997872 0.136502 6.132233 1.744790 43.859864 53.036447 7.682556 -16.055717 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1288612254.VOID.R-2.2-5_
1.009265 0.006679 0.901579 0.232447 9.048888 1.382074 171.978248 194.021248 9.637973 -15.376131 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1289209941.VOID.R-2.2-5_
1.002865 0.009420 1.086338 0.419210 16.233205 6.044358 503.038707 384.789474 19.083458 -18.163198 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S129085296.VOID.R-2.2-5_
1.008021 0.006141 0.716114 0.199687 8.200308 0.962183 252.590269 245.312508 16.943587 -19.509834 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1297059670.VOID.R-2.2-5_
1.012376 0.006985 0.850826 0.215431 10.528718 1.375419 271.926899 252.121021 13.396740 -17.150159 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1298116322.VOID.R-2.2-5_
1.009377 0.007609 0.963555 0.185456 8.093704 2.074687 80.434241 118.136857 10.983630 -15.471548 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1307519435.VOID.R-2.2-5_
1.009455 0.006257 0.759415 0.208829 8.812179 0.987537 263.500146 246.865285 16.601040 -19.240192 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1309204403.VOID.R-2.2-5_
1.004150 0.007851 0.606600 0.157210 9.485012 1.227968 425.124984 289.382418 14.780092 -17.575294 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1314091411.VOID.R-2.2-5_
1.005770 0.007980 0.918045 0.194021 7.859288 1.929458 89.611658 127.540535 9.104434 -15.593157 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S131638539.VOID.R-2.2-5_
1.004008 0.006702 0.630178 0.166957 9.565251 0.951772 461.171353 305.537921 17.223791 -19.248940 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1319224709.VOID.R-2.2-5_
0.996952 0.007513 0.758624 0.205081 9.199871 1.240202 230.863214 239.047005 15.970980 -18.377119 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322514347.VOID.R-2.2-5_
1.011256 0.007549 0.895223 0.231199 11.189322 1.338090 245.357259 238.957791 30.449449 -25.580207 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322583197.VOID.R-2.2-5_
1.001979 0.006609 0.857063 0.192197 7.949465 1.161962 128.910289 141.872947 20.014429 -21.258203 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322632840.VOID.R-2.2-5_
1.013820 0.005642 0.737834 0.200096 9.247094 0.828283 354.662064 279.938980 10.706808 -16.224210 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1324434178.VOID.R-2.2-5_
0.990402 0.009099 0.923676 0.219616 8.405352 1.787193 93.443038 134.333545 11.490771 -17.003137 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1326884166.VOID.R-2.2-5_
0.994836 0.006430 0.792469 0.204107 7.288798 1.568798 143.398075 179.406524 14.542178 -18.569667 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1333819401.VOID.R-2.2-5_
1.008996 0.006741 0.659899 0.163693 10.430794 1.173755 539.871363 323.969174 21.141928 -20.558851 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1351095374.VOID.R-2.2-5_
0.998544 0.007793 0.831134 0.195121 8.251461 1.592303 130.406916 149.170436 13.616790 -17.351103 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S135251945.VOID.R-2.2-5_
0.987376 0.093026 1.191935 0.430682 9.538655 1.589557 22.940979 232.532619 19.907798 -22.837344 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1354772842.VOID.R-2.2-5_
