1.009927 0.006216 1.651500 0.107472 7.834269 1.088045 11.026379 -14.247128 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1322514347.radialgauss.sigma0.235_
0.994826 0.006114 1.432163 0.074169 6.146278 0.879001 17.749961 -18.202270 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1322583197.radialgauss.sigma0.235_
1.006803 0.007708 1.621512 0.147934 9.162182 1.519280 3.052324 -9.813474 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1322632840.radialgauss.sigma0.235_
1.003630 0.007639 1.687228 0.147926 9.444715 1.381920 10.212345 -13.211554 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1324434178.radialgauss.sigma0.235_
1.001234 0.006205 1.416377 0.076533 6.016066 0.884504 14.751594 -16.762275 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1326884166.radialgauss.sigma0.235_
0.990774 0.006542 1.495831 0.099829 6.835173 1.245667 25.826390 -21.682100 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1333819401.radialgauss.sigma0.235_
0.998262 0.007055 1.423278 0.087726 6.370075 0.961189 14.767136 -16.085008 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1351095374.radialgauss.sigma0.235_
0.997753 0.006606 1.494465 0.101606 6.986541 1.192746 26.652414 -21.167121 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S135251945.radialgauss.sigma0.235_
1.007036 0.008199 1.461573 0.136254 8.417246 1.593550 7.421472 -11.209346 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1354772842.radialgauss.sigma0.235_
1.005499 0.007031 1.600615 0.143079 8.290541 1.545698 20.646526 -18.165803 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1366706407.radialgauss.sigma0.235_
1.004986 0.006231 1.523327 0.092089 7.011861 1.034157 15.624048 -15.942828 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1371964287.radialgauss.sigma0.235_
1.004216 0.006799 1.411887 0.081712 6.237080 0.997694 13.584943 -15.475215 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1382842514.radialgauss.sigma0.235_
1.006901 0.006089 1.657521 0.115447 7.828919 1.205265 10.427520 -13.540645 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1383769323.radialgauss.sigma0.235_
1.011642 0.006855 1.527709 0.108069 7.412144 1.219872 11.585600 -14.420102 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1388004398.radialgauss.sigma0.235_
1.005560 0.005503 1.504094 0.065957 5.898972 0.730690 10.152347 -14.817847 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1394568690.radialgauss.sigma0.235_
1.011219 0.006694 1.498769 0.102959 7.395441 1.181581 7.788238 -11.942699 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1395978271.radialgauss.sigma0.235_
1.012826 0.006658 1.523615 0.108173 7.013435 1.215529 7.534749 -12.753912 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S139648886.radialgauss.sigma0.235_
1.001761 0.006717 1.487645 0.104065 6.818445 1.242549 8.961371 -13.195957 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1399725380.radialgauss.sigma0.235_
0.997513 0.005786 1.524068 0.074910 6.161378 0.856615 12.211555 -15.049085 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1402382235.radialgauss.sigma0.235_
0.999538 0.006052 1.441039 0.068510 5.852413 0.782909 18.485351 -18.517027 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1409783393.radialgauss.sigma0.235_
1.002033 0.006466 1.356250 0.061503 5.682688 0.637041 13.123231 -15.848693 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1409803201.radialgauss.sigma0.235_
0.997203 0.007646 1.545887 0.136087 8.554951 1.515383 9.717337 -12.702066 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1412768225.radialgauss.sigma0.235_
0.998704 0.006983 1.597452 0.114023 8.531206 1.164394 17.705770 -17.372294 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1415001107.radialgauss.sigma0.235_
0.998369 0.006900 1.609884 0.125130 8.115450 1.326139 13.294643 -14.884199 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1419734074.radialgauss.sigma0.235_
1.013764 0.006688 1.439971 0.084129 6.347795 0.970546 9.502769 -13.683445 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1428348139.radialgauss.sigma0.235_
1.005968 0.005329 1.508020 0.062830 5.702896 0.653372 7.366152 -13.620293 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1431773317.radialgauss.sigma0.235_
1.003493 0.008007 1.548238 0.141390 8.710381 1.526459 2.652350 -9.169720 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1440768444.radialgauss.sigma0.235_
1.005480 0.006441 1.421920 0.072655 5.992022 0.805072 5.670260 -12.241725 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1448773697.radialgauss.sigma0.235_
0.993704 0.006826 1.619669 0.119366 8.435408 1.243956 4.714523 -10.770980 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1450112253.radialgauss.sigma0.235_
